added_loads_and_stores,benchmark,config,dram_avg_bus_lat,dram_avg_mem_acc_lat,dram_avg_q_lat,dram_avg_rd_bw,dram_avg_wr_bw,dram_bw_read_total,dram_bw_total,dram_bw_write_total,dram_peak_bw,ipc,l1d_avg_blocked_no_mshrs,l1d_blocked_causes_no_mshrs,l1d_blocked_cycles_no_mshrs,l1d_demand_accesses,l1d_demand_avg_miss_latency,l1d_demand_avg_mshr_miss_latency,l1d_demand_miss_latency,l1d_demand_misses,l1d_demand_mshr_hits,l1d_demand_mshr_miss_rate,l1d_demand_mshr_misses,l1d_pf_buffer_hit,l1d_pf_hit_in_cache,l1d_pf_hit_in_mshr,l1d_pf_hit_in_wb,l1d_pf_identified,l1d_pf_in_cache,l1d_pf_issued,l1d_pf_late,l1d_pf_removed_demand,l1d_pf_removed_full,l1d_pf_span_page,l1d_pf_unused,l1d_pf_useful,l1d_pf_useful_span_page,l1d_prefetcher_accuracy,l1d_prefetcher_coverage,l1d_prefetcher_read_accesses,l1d_prefetcher_read_avg_lat,l1d_prefetcher_read_bytes,l1d_prefetcher_read_rate,l2_avg_blocked_no_mshrs,l2_blocked_causes_no_mshrs,l2_blocked_cycles_no_mshrs,l2_demand_accesses,l2_demand_avg_miss_latency,l2_demand_avg_mshr_miss_latency,l2_demand_miss_latency,l2_demand_misses,l2_demand_mshr_hits,l2_demand_mshr_miss_rate,l2_demand_mshr_misses,l2_pf_buffer_hit,l2_pf_hit_in_cache,l2_pf_hit_in_mshr,l2_pf_hit_in_wb,l2_pf_identified,l2_pf_in_cache,l2_pf_issued,l2_pf_late,l2_pf_removed_demand,l2_pf_removed_full,l2_pf_span_page,l2_pf_unused,l2_pf_useful,l2_pf_useful_span_page,l2_prefetcher_accuracy,l2_prefetcher_coverage,l2_prefetcher_read_accesses,l2_prefetcher_read_avg_lat,l2_prefetcher_read_bytes,l2_prefetcher_read_rate,load_to_use_max,load_to_use_mean,load_to_use_min,load_to_use_overflows,load_to_use_samples,load_to_use_stdev,mem_avg_rdq_len,mem_avg_read_bw_sys,mem_avg_write_bw_sys,mem_avg_wrq_len,mem_num_rd_retry,mem_num_wr_retry,memory,numCycles,pf_level,prefetcher,run,simInsts,simOps,simSeconds,simTicks,stage,nopf_simSeconds,speedup_vs_nopf,pf_issued,pf_useful,pf_unused,pf_accuracy,pf_unused_ratio,l1d_miss_rate,l2_miss_rate,pf_coverage,pf_late,pf_late_ratio,pf_removed_full,pf_removed_demand,pf_buffer_hit,pf_identified,pf_removed_full_ratio,pf_removed_demand_ratio,pf_buffer_hit_ratio,prefetcher_read_rate,prefetcher_read_bytes,dram_bw_utilization,label
4862277.0,spmv,s16_ipd8_addr8,3332.0,33044.384999999995,15552.385,6406.597579,17.790529,6406654931.0,6425741610.0,19086680.0,38414.0,0.674616,4.85669,11353.0,55138.0,4827797.0,19374.247242,16118.834334,46303365951.0,2389944.0,703116.0,0.349399,1686828.0,,,,,,,,,,,,,,,,,,,,,24.895522,2948.0,73392.0,1687010.0,56546.831157,56440.626557,20054277123.0,354649.0,2686.0,0.208631,351963.0,495.0,144704.0,21888.0,0.0,377775.0,0.0,373170.0,166592.0,146.0,705.0,5292113.0,12627.0,191223.0,0.0,0.512429,0.35204,206571.0,39481.21000000001,13220544.0,2369443756.446869,1586.0,30.941119,2.0,16916.0,4767008.0,69.466628,3.215,6406666401.235365,19086679.20825086,57.2,0.0,0.0,ddr4_2x,16755550.0,l2,imp,spmv_imp_stage2_s16_ipd8_addr8_l2_ddr4_2x,11279576.0,11329125.0,0.00558,5579598150.0,stage2,0.009047,1.6213261648745518,373170.0,191223.0,12627.0,0.5124286518208859,0.03383712517083367,0.49503821308145307,0.2102234130206697,0.35030739807134276,166592.0,0.4464238818768926,705.0,146.0,495.0,377775.0,0.0018661901925749453,0.0003864734299516908,0.0013103037522334722,2369443756.446869,13220544.0,0.15952685836726055,stage2: s16_ipd8_addr8
4865155.0,spmv,s16,3332.0,46603.83,29111.83,7046.503736,17.280797,7046568378.0,7064517136.0,17948758.0,19207.0,0.633635,2.879837,280568.0,807990.0,4826356.0,19144.972458,16036.3156,37924371666.0,1980905.0,405750.0,0.326365,1575155.0,1891387.0,413447.0,104974.0,914.0,9371649.0,0.0,2610892.0,519335.0,309730.0,435204.0,22281327.0,1927141.0,150638.0,0.0,0.057696,0.087286,419967.0,50197.98,26877888.0,4524541566.956885,,0.0,0.0,3666897.0,74415.284542,74082.285051,48672209838.0,654062.0,,0.178369,654062.0,,,,,,,,,,,,,,,,,,,,,1765.0,27.006438,2.0,36501.0,4767008.0,66.910848,6.67,7046579151.140338,17948758.47519013,57.54,0.0,0.0,ddr4_1x,17839239.0,l1d,imp,spmv_imp_stage2_s16_l1d_ddr4_1x,11279576.0,11329125.0,0.00594,5940466587.0,stage2,0.010599,1.7843434343434346,2610892.0,150638.0,1927141.0,0.057695990489074235,0.7381159389204915,0.41043491197085336,0.1783693406168758,0.07067087081987086,519335.0,0.19891094691009817,435204.0,309730.0,1891387.0,9371649.0,0.046438358927014874,0.03304967994426594,0.20182008523793413,4524541566.956885,26877888.0,0.35077047693106883,stage2: s16
4865376.0,spmv,s16,3332.0,34753.655,17261.655,7759.400046,18.514215,7759471164.0,7779218080.0,19746916.0,38414.0,0.697115,2.501918,268261.0,671167.0,4826617.0,17336.940334,14933.418983,34356892050.0,1981716.0,406240.0,0.326414,1575476.0,1872775.0,415281.0,101535.0,954.0,9384455.0,0.0,2609723.0,517770.0,311535.0,437819.0,22282489.0,1927818.0,150653.0,0.0,0.057728,0.087278,420630.0,37043.18,26920320.0,4985681397.871623,,0.0,0.0,3667613.0,62582.032248,62249.032756,40969264829.0,654649.0,,0.178495,654649.0,,,,,,,,,,,,,,,,,,,,,1628.0,24.545655,2.0,15122.0,4767008.0,58.18655,3.345,7759483016.987043,19746915.83780073,57.305,0.0,0.0,ddr4_2x,16214795.0,l1d,imp,spmv_imp_stage2_s16_l1d_ddr4_2x,11279581.0,11329130.0,0.0054,5399526735.0,stage2,0.009047,1.6753703703703702,2609723.0,150653.0,1927818.0,0.057727582582519296,0.7387059852712338,0.4105807442355588,0.17849456853817455,0.07065052999738788,517770.0,0.19840036662894875,437819.0,311535.0,1872775.0,9384455.0,0.046653641580677835,0.03319691979981789,0.19956140234035966,4985681397.871623,26920320.0,0.19312855949963922,stage2: s16
4862094.0,spmv,s16,3332.0,47179.99,29687.99,5774.68701,16.691461,5774728377.0,5791936922.0,17208545.0,19207.0,0.608234,5.384,11250.0,60570.0,4827631.0,22866.4023,17800.615528,54605654685.0,2388030.0,701281.0,0.349395,1686749.0,,,,,,,,,,,,,,,,,,,,,30.920465,3181.0,98358.0,1686934.0,64638.050143,64531.130622,22883421064.0,354024.0,2208.0,0.208554,351816.0,601.0,140108.0,19637.0,4.0,371274.0,0.0,366328.0,159749.0,155.0,914.0,5288534.0,12568.0,191760.0,0.0,0.523465,0.352775,206553.0,63894.29,13219392.0,2136103665.9748013,1884.0,36.1319,2.0,81887.0,4767008.0,85.237215,6.52,5774738718.692051,17208544.53908716,57.43,0.0,0.0,ddr4_1x,18584245.0,l2,imp,spmv_imp_stage2_s16_l2_ddr4_1x,11279576.0,11329125.0,0.006189,6188553585.0,stage2,0.010599,1.7125545322346098,366328.0,191760.0,12568.0,0.5234653097770304,0.03430805180057216,0.4946587674161509,0.20986238939994095,0.3513477859372939,159749.0,0.43608187198357756,914.0,155.0,601.0,371274.0,0.0024617937156924535,0.0004174814288099894,0.0016187505723535718,2136103665.9748013,13219392.0,0.2875837707479809,stage2: s16
4862277.0,spmv,s16,3332.0,33044.384999999995,15552.385,6406.597579,17.790529,6406654931.0,6425741610.0,19086680.0,38414.0,0.674616,4.85669,11353.0,55138.0,4827797.0,19374.247242,16118.834334,46303365951.0,2389944.0,703116.0,0.349399,1686828.0,,,,,,,,,,,,,,,,,,,,,24.895522,2948.0,73392.0,1687010.0,56546.831157,56440.626557,20054277123.0,354649.0,2686.0,0.208631,351963.0,495.0,144704.0,21888.0,0.0,377775.0,0.0,373170.0,166592.0,146.0,705.0,5292113.0,12627.0,191223.0,0.0,0.512429,0.35204,206571.0,39481.21000000001,13220544.0,2369443756.446869,1586.0,30.941119,2.0,16916.0,4767008.0,69.466628,3.215,6406666401.235365,19086679.20825086,57.2,0.0,0.0,ddr4_2x,16755550.0,l2,imp,spmv_imp_stage2_s16_l2_ddr4_2x,11279576.0,11329125.0,0.00558,5579598150.0,stage2,0.009047,1.6213261648745518,373170.0,191223.0,12627.0,0.5124286518208859,0.03383712517083367,0.49503821308145307,0.2102234130206697,0.35030739807134276,166592.0,0.4464238818768926,705.0,146.0,495.0,377775.0,0.0018661901925749453,0.0003864734299516908,0.0013103037522334722,2369443756.446869,13220544.0,0.15952685836726055,stage2: s16
4865183.0,spmv,s16_pt8_sth2,3332.0,46709.51,29217.51,7042.107521,17.255688,7042182874.0,7060116732.0,17933859.0,19207.0,0.63311,2.877417,279435.0,804051.0,4826130.0,19174.218412,16053.295159,37980311004.0,1980801.0,405798.0,0.326349,1575003.0,1893988.0,414149.0,104913.0,906.0,9369238.0,0.0,2612439.0,519968.0,309435.0,432414.0,22284154.0,1927992.0,150749.0,0.0,0.057704,0.087353,419814.0,50321.29,26868096.0,4519138670.586576,,0.0,0.0,3667660.0,74521.526036,74188.526036,48751758768.0,654197.0,,0.178369,654197.0,,,,,,,,,,,,,,,,,,,,,1709.0,27.045008,2.0,37192.0,4767008.0,66.710164,6.68,7042182873.562403,17933858.86415707,57.53,0.0,0.0,ddr4_1x,17854060.0,l1d,imp,spmv_imp_stage2_s16_pt8_sth2_l1d_ddr4_1x,11279581.0,11329130.0,0.005945,5945401980.0,stage2,0.010599,1.7828427249789742,2612439.0,150749.0,1927992.0,0.05770431386149112,0.7380046002988012,0.4104325826283171,0.17836904184139207,0.07072271351833173,519968.0,0.19903546073228887,432414.0,309435.0,1893988.0,9369238.0,0.04615252595782069,0.03302669864934587,0.2021496305249157,4519138670.586576,26868096.0,0.35055198615808963,stage2: s16_pt8_sth2
4865771.0,spmv,s16_pt8_sth2,3332.0,34762.265,17270.265,7739.819762,18.396715,7739902630.0,7759625234.0,19722604.0,38414.0,0.696256,2.479192,269629.0,668462.0,4826629.0,17334.908215,14950.811659,34338008952.0,1980859.0,405602.0,0.326368,1575257.0,1872890.0,413219.0,100332.0,943.0,9370585.0,0.0,2606457.0,514494.0,311800.0,436804.0,22283255.0,1927910.0,150733.0,0.0,0.057831,0.087331,419412.0,37084.41499999999,26842368.0,4965124061.819102,,0.0,0.0,3667399.0,62589.639391,62256.639391,40921231413.0,653802.0,,0.178274,653802.0,,,,,,,,,,,,,,,,,,,,,1593.0,24.5418,2.0,15273.0,4767008.0,57.825428,3.345,7739902630.028357,19722603.75714243,57.265,0.0,0.0,ddr4_2x,16234783.0,l1d,imp,spmv_imp_stage2_s16_pt8_sth2_l1d_ddr4_2x,11279576.0,11329125.0,0.005406,5406182739.0,stage2,0.009047,1.673510913799482,2606457.0,150733.0,1927910.0,0.05783061067188141,0.739666911827051,0.41040216681248964,0.17827403017779087,0.07071381390059636,514494.0,0.1973920920237702,436804.0,311800.0,1872890.0,9370585.0,0.04661437893151815,0.03327433666094486,0.19986905833520532,4965124061.819102,26842368.0,0.19264214324474507,stage2: s16_pt8_sth2
4862034.0,spmv,s16_pt8_sth2,3332.0,47161.4,29669.4,5775.13787,16.553187,5775179253.0,5792394567.0,17215314.0,19207.0,0.608473,5.375112,11178.0,60083.0,4827676.0,22835.887888,17775.970989,54527190561.0,2387785.0,701030.0,0.349393,1686755.0,,,,,,,,,,,,,,,,,,,,,28.99,3200.0,92768.0,1686940.0,64573.476219,64473.819631,22850938897.0,353875.0,2213.0,0.208461,351662.0,669.0,140202.0,19781.0,5.0,371459.0,0.0,366545.0,159988.0,162.0,807.0,5286125.0,12501.0,191810.0,0.0,0.523292,0.352934,206533.0,63935.54,13218112.0,2136737075.1179287,1825.0,36.08112,2.0,81407.0,4767008.0,84.97926,6.52,5775189598.4431305,17215314.22579556,57.28,0.0,0.0,ddr4_1x,18576937.0,l2,imp,spmv_imp_stage2_s16_pt8_sth2_l2_ddr4_1x,11279576.0,11329125.0,0.006186,6186120021.0,stage2,0.010599,1.7133850630455871,366545.0,191810.0,12501.0,0.523291819558308,0.03410495300713418,0.4946034075194773,0.20977331736754123,0.35150315658301035,159988.0,0.43647573967725656,807.0,162.0,669.0,371459.0,0.0021725143286338467,0.0004361181180157164,0.001801006302176014,2136737075.1179287,13218112.0,0.28760649393653365,stage2: s16_pt8_sth2
4862232.0,spmv,s16_pt8_sth2,3332.0,33072.035,15580.035,6405.280041,17.836031,6405337391.0,6424423665.0,19086274.0,38414.0,0.674602,4.822593,11499.0,55455.0,4827880.0,19370.411979,16107.951394,46312233741.0,2390875.0,704028.0,0.349397,1686847.0,,,,,,,,,,,,,,,,,,,,,26.654733,2905.0,77432.0,1687033.0,56486.893238,56387.776229,20029856934.0,354593.0,2693.0,0.208591,351900.0,433.0,144925.0,21922.0,0.0,377883.0,0.0,373385.0,166847.0,147.0,643.0,5291205.0,12617.0,191195.0,0.0,0.512059,0.352047,206530.0,39645.83500000001,13217920.0,2368923139.9038315,1621.0,30.951209,2.0,16563.0,4767008.0,69.578583,3.21,6405348861.674411,19086273.68808394,57.155,0.0,0.0,ddr4_2x,16755906.0,l2,imp,spmv_imp_stage2_s16_pt8_sth2_l2_ddr4_2x,11279581.0,11329130.0,0.00558,5579716698.0,stage2,0.009047,1.6213261648745518,373385.0,191195.0,12617.0,0.5120585990331695,0.03379085930072177,0.49522254074252053,0.21018735258883495,0.3503100104802597,166847.0,0.44684976632698153,643.0,147.0,433.0,377883.0,0.0017015848820931346,0.0003890092965282905,0.0011458573156241483,2368923139.9038315,13217920.0,0.15949413877812804,stage2: s16_pt8_sth2
4865136.0,spmv,s16_pt8_sth8,3332.0,46696.55,29204.55,7027.211627,17.26976,7027276147.0,7045191103.0,17914957.0,19207.0,0.632442,2.884119,279070.0,804871.0,4826397.0,19143.663742,16058.503298,37907478909.0,1980158.0,405464.0,0.326267,1574694.0,1886624.0,413197.0,105329.0,957.0,9360628.0,0.0,2610421.0,519483.0,308913.0,433261.0,22282124.0,1926191.0,150766.0,0.0,0.057755,0.087377,419690.0,50249.87,26860160.0,4513042101.014684,,0.0,0.0,3665817.0,74508.123005,74175.123515,48691207400.0,653502.0,,0.178269,653502.0,,,,,,,,,,,,,,,,,,,,,1681.0,26.997537,2.0,36330.0,4767008.0,66.581851,6.67,7027286900.086488,17914956.6115239,57.61,0.0,0.0,ddr4_1x,17872898.0,l1d,imp,spmv_imp_stage2_s16_pt8_sth8_l1d_ddr4_1x,11279576.0,11329125.0,0.005952,5951675034.0,stage2,0.010599,1.7807459677419357,2610421.0,150766.0,1926191.0,0.05775543485131326,0.7378851916989635,0.4102766515062893,0.17826912800066125,0.0707514674385384,519483.0,0.19900353238040913,433261.0,308913.0,1886624.0,9360628.0,0.04628546289842946,0.033001311450471055,0.20154887043903463,4513042101.014684,26860160.0,0.34981089233638357,stage2: s16_pt8_sth8
4865435.0,spmv,s16_pt8_sth8,3332.0,34762.244999999995,17270.245000000003,7742.031744,18.412729,7742102745.0,7761817144.0,19714399.0,38414.0,0.695967,2.45321,268831.0,659499.0,4826422.0,17394.595126,14935.115125,34494334470.0,1983049.0,407655.0,0.32641,1575394.0,1884796.0,415596.0,101521.0,948.0,9405048.0,0.0,2610447.0,518065.0,313086.0,435169.0,22282392.0,1928344.0,150814.0,0.0,0.057773,0.087367,419754.0,37132.045,26864256.0,4967105730.647905,,0.0,0.0,3667960.0,62589.200088,62256.200597,40949672639.0,654261.0,,0.178372,654261.0,,,,,,,,,,,,,,,,,,,,,1655.0,24.622611,2.0,15370.0,4767008.0,58.155091,3.345,7742114577.679853,19714399.73713035,56.93,0.0,0.0,ddr4_2x,16241539.0,l1d,imp,spmv_imp_stage2_s16_pt8_sth8_l1d_ddr4_2x,11279581.0,11329130.0,0.005408,5408432487.0,stage2,0.009047,1.6728920118343196,2610447.0,150814.0,1928344.0,0.057773247263782794,0.7387026053392388,0.41087352079863715,0.17837190154745416,0.07067651484654826,518065.0,0.19845834832118792,435169.0,313086.0,1884796.0,9405048.0,0.04626972664041693,0.033289144297828144,0.20040259231000204,4967105730.647905,26864256.0,0.19269656007899494,stage2: s16_pt8_sth8
4862143.0,spmv,s16_pt8_sth8,3332.0,47100.3,29608.3,5775.629327,16.667572,5775670711.0,5792886627.0,17215916.0,19207.0,0.608495,5.524844,11190.0,61823.0,4827670.0,22804.179766,17800.524621,54458205615.0,2388080.0,701297.0,0.349399,1686783.0,,,,,,,,,,,,,,,,,,,,,30.518211,3130.0,95522.0,1686968.0,64663.0936,64564.022356,22885044782.0,353912.0,2243.0,0.208462,351669.0,627.0,140141.0,19922.0,3.0,371522.0,0.0,366644.0,160066.0,156.0,832.0,5286174.0,12517.0,191774.0,0.0,0.523052,0.352887,206555.0,63614.81,13219520.0,2137039340.596908,1795.0,36.041172,2.0,81832.0,4767008.0,84.545359,6.51,5775681057.201241,17215915.67743824,57.29,0.0,0.0,ddr4_1x,18576288.0,l2,imp,spmv_imp_stage2_s16_pt8_sth8_l2_ddr4_1x,11279576.0,11329125.0,0.006186,6185903904.0,stage2,0.010599,1.7133850630455871,366644.0,191774.0,12517.0,0.5230523341442925,0.03413938316186819,0.4946651283124157,0.20979176842714267,0.3514365404280117,160066.0,0.4365706243658699,832.0,156.0,627.0,371522.0,0.0022394366955388913,0.0004198943804135421,0.0016876524135851982,2137039340.596908,13219520.0,0.28763092591363215,stage2: s16_pt8_sth8
4862393.0,spmv,s16_pt8_sth8,3332.0,33020.82,15528.82,6402.067322999999,17.906598,6402124643.0,6421200558.0,19075914.0,38414.0,0.674236,4.883095,11257.0,54969.0,4827777.0,19376.863844,16100.107855,46328570055.0,2390922.0,704100.0,0.349399,1686822.0,,,,,,,,,,,,,,,,,,,,,25.184289,3017.0,75981.0,1687004.0,56444.399536,56339.109594,20015240520.0,354601.0,2676.0,0.208609,351925.0,465.0,145004.0,21712.0,0.0,377740.0,0.0,373252.0,166716.0,146.0,622.0,5291044.0,12592.0,191225.0,0.0,0.512321,0.352067,206529.0,39592.395,13217856.0,2367625972.1521864,1665.0,30.953974,2.0,16572.0,4767008.0,69.603663,3.21,6402136106.958742,19075914.84809028,57.2,0.0,0.0,ddr4_2x,16765005.0,l2,imp,spmv_imp_stage2_s16_pt8_sth8_l2_ddr4_2x,11279576.0,11329125.0,0.005583,5582746665.0,stage2,0.009047,1.6204549525344796,373252.0,191225.0,12592.0,0.5123214343124752,0.033735921039940844,0.49524284158112525,0.21019570789399433,0.3503405847284666,166716.0,0.44665802192620535,622.0,146.0,465.0,377740.0,0.0016466352517604701,0.00038650923915921006,0.001231005453486525,2367625972.1521864,13217856.0,0.15941412122294166,stage2: s16_pt8_sth8
4865199.0,spmv,s16_sth2,3332.0,46805.97,29313.97,7038.373146,17.328202,7038459302.0,7056401368.0,17942066.0,19207.0,0.633399,2.893236,279626.0,809024.0,4826210.0,19144.688871,16026.869432,37889885520.0,1979133.0,404287.0,0.326311,1574846.0,1884846.0,411404.0,104638.0,893.0,9343160.0,0.0,2606778.0,516935.0,308822.0,433850.0,22283224.0,1925199.0,150679.0,0.0,0.057803,0.087324,419419.0,50521.49,26842816.0,4516952839.348362,,0.0,0.0,3664870.0,74617.633299,74284.632789,48766428860.0,653551.0,,0.178329,653551.0,,,,,,,,,,,,,,,,,,,,,1777.0,26.986465,2.0,36018.0,4767008.0,66.920445,6.68,7038448532.634337,17942066.12088239,57.43,0.0,0.0,ddr4_1x,17845893.0,l1d,imp,spmv_imp_stage2_s16_sth2_l1d_ddr4_1x,11279576.0,11329125.0,0.005943,5942682369.0,stage2,0.010599,1.7834427057041897,2606778.0,150679.0,1925199.0,0.05780277415261292,0.7385358477016455,0.4100801664245858,0.17832856281396067,0.07074755893947447,516935.0,0.19830419007679212,433850.0,308822.0,1884846.0,9343160.0,0.046435039108823996,0.033053271056045275,0.20173538717093575,4516952839.348362,26842816.0,0.3503675092890887,stage2: s16_sth2
4865649.0,spmv,s16_sth2,3332.0,34761.965,17269.965,7740.659545,18.380521,7740742341.0,7760447583.0,19705244.0,38414.0,0.695643,2.465277,268799.0,662664.0,4826485.0,17439.70859,14956.091264,34620681663.0,1985164.0,409640.0,0.326433,1575524.0,1907272.0,413520.0,100956.0,950.0,9436894.0,0.0,2609279.0,515426.0,316024.0,435368.0,22285298.0,1929952.0,150565.0,0.0,0.057704,0.087229,420052.0,37041.82,26883328.0,4968323431.528069,,0.0,0.0,3669557.0,62590.598794,62257.598794,40962354790.0,654449.0,,0.178346,654449.0,,,,,,,,,,,,,,,,,,,,,1653.0,24.697498,2.0,15797.0,4767008.0,58.597084,3.345,7740742340.091496,19705243.24827822,57.0,0.0,0.0,ddr4_2x,16249086.0,l1d,imp,spmv_imp_stage2_s16_sth2_l1d_ddr4_2x,11279576.0,11329125.0,0.005411,5410945638.0,stage2,0.009047,1.6719645167251893,2609279.0,150565.0,1929952.0,0.057703679828795616,0.7396495353697324,0.41130636477685106,0.17834550601067103,0.07049817650085756,515426.0,0.19753579437078211,435368.0,316024.0,1907272.0,9436894.0,0.04613467100509977,0.03348813709256457,0.20210802410199796,4968323431.528069,26883328.0,0.1926625590598235,stage2: s16_sth2
4862080.0,spmv,s16_sth2,3332.0,47022.32,29530.32,5774.210946,16.633819,5774252324.0,5791465430.0,17213106.0,19207.0,0.608395,5.408361,11147.0,60287.0,4827653.0,22814.792243,17799.541643,54480993804.0,2387968.0,701189.0,0.349399,1686779.0,,,,,,,,,,,,,,,,,,,,,28.555556,3222.0,92006.0,1686964.0,64676.049586,64577.777817,22887107695.0,353873.0,2222.0,0.208452,351651.0,661.0,140151.0,19742.0,8.0,371347.0,0.0,366451.0,159901.0,160.0,798.0,5286205.0,12499.0,191796.0,0.0,0.523388,0.352925,206526.0,63382.84,13217664.0,2136390604.4292624,1779.0,36.053286,2.0,81516.0,4767008.0,84.722352,6.5,5774262668.056413,17213106.1743814,57.3,0.0,0.0,ddr4_1x,18579320.0,l2,imp,spmv_imp_stage2_s16_sth2_l2_ddr4_1x,11279576.0,11329125.0,0.006187,6186913560.0,stage2,0.010599,1.7131081299498951,366451.0,191796.0,12499.0,0.5233878472155895,0.03410824366695684,0.4946436705372155,0.2097691474151197,0.3514878067106616,159901.0,0.43635028967037887,798.0,160.0,661.0,371347.0,0.0021489334773136717,0.0004308638551004855,0.001780006301383881,2136390604.4292624,13217664.0,0.2875603600221627,stage2: s16_sth2
4862232.0,spmv,s16_sth2,3332.0,33072.035,15580.035,6405.280041,17.836031,6405337391.0,6424423665.0,19086274.0,38414.0,0.674602,4.822593,11499.0,55455.0,4827880.0,19370.411979,16107.951394,46312233741.0,2390875.0,704028.0,0.349397,1686847.0,,,,,,,,,,,,,,,,,,,,,26.654733,2905.0,77432.0,1687033.0,56486.893238,56387.776229,20029856934.0,354593.0,2693.0,0.208591,351900.0,433.0,144925.0,21922.0,0.0,377883.0,0.0,373385.0,166847.0,147.0,643.0,5291205.0,12617.0,191195.0,0.0,0.512059,0.352047,206530.0,39645.83500000001,13217920.0,2368923139.9038315,1621.0,30.951209,2.0,16563.0,4767008.0,69.578583,3.21,6405348861.674411,19086273.68808394,57.155,0.0,0.0,ddr4_2x,16755906.0,l2,imp,spmv_imp_stage2_s16_sth2_l2_ddr4_2x,11279581.0,11329130.0,0.00558,5579716698.0,stage2,0.009047,1.6213261648745518,373385.0,191195.0,12617.0,0.5120585990331695,0.03379085930072177,0.49522254074252053,0.21018735258883495,0.3503100104802597,166847.0,0.44684976632698153,643.0,147.0,433.0,377883.0,0.0017015848820931346,0.0003890092965282905,0.0011458573156241483,2368923139.9038315,13217920.0,0.15949413877812804,stage2: s16_sth2
4865136.0,spmv,s16_sth8,3332.0,46696.55,29204.55,7027.211627,17.26976,7027276147.0,7045191103.0,17914957.0,19207.0,0.632442,2.884119,279070.0,804871.0,4826397.0,19143.663742,16058.503298,37907478909.0,1980158.0,405464.0,0.326267,1574694.0,1886624.0,413197.0,105329.0,957.0,9360628.0,0.0,2610421.0,519483.0,308913.0,433261.0,22282124.0,1926191.0,150766.0,0.0,0.057755,0.087377,419690.0,50249.87,26860160.0,4513042101.014684,,0.0,0.0,3665817.0,74508.123005,74175.123515,48691207400.0,653502.0,,0.178269,653502.0,,,,,,,,,,,,,,,,,,,,,1681.0,26.997537,2.0,36330.0,4767008.0,66.581851,6.67,7027286900.086488,17914956.6115239,57.61,0.0,0.0,ddr4_1x,17872898.0,l1d,imp,spmv_imp_stage2_s16_sth8_l1d_ddr4_1x,11279576.0,11329125.0,0.005952,5951675034.0,stage2,0.010599,1.7807459677419357,2610421.0,150766.0,1926191.0,0.05775543485131326,0.7378851916989635,0.4102766515062893,0.17826912800066125,0.0707514674385384,519483.0,0.19900353238040913,433261.0,308913.0,1886624.0,9360628.0,0.04628546289842946,0.033001311450471055,0.20154887043903463,4513042101.014684,26860160.0,0.34981089233638357,stage2: s16_sth8
4865435.0,spmv,s16_sth8,3332.0,34762.244999999995,17270.245000000003,7742.031744,18.412729,7742102745.0,7761817144.0,19714399.0,38414.0,0.695967,2.45321,268831.0,659499.0,4826422.0,17394.595126,14935.115125,34494334470.0,1983049.0,407655.0,0.32641,1575394.0,1884796.0,415596.0,101521.0,948.0,9405048.0,0.0,2610447.0,518065.0,313086.0,435169.0,22282392.0,1928344.0,150814.0,0.0,0.057773,0.087367,419754.0,37132.045,26864256.0,4967105730.647905,,0.0,0.0,3667960.0,62589.200088,62256.200597,40949672639.0,654261.0,,0.178372,654261.0,,,,,,,,,,,,,,,,,,,,,1655.0,24.622611,2.0,15370.0,4767008.0,58.155091,3.345,7742114577.679853,19714399.73713035,56.93,0.0,0.0,ddr4_2x,16241539.0,l1d,imp,spmv_imp_stage2_s16_sth8_l1d_ddr4_2x,11279581.0,11329130.0,0.005408,5408432487.0,stage2,0.009047,1.6728920118343196,2610447.0,150814.0,1928344.0,0.057773247263782794,0.7387026053392388,0.41087352079863715,0.17837190154745416,0.07067651484654826,518065.0,0.19845834832118792,435169.0,313086.0,1884796.0,9405048.0,0.04626972664041693,0.033289144297828144,0.20040259231000204,4967105730.647905,26864256.0,0.19269656007899494,stage2: s16_sth8
4862143.0,spmv,s16_sth8,3332.0,47100.3,29608.3,5775.629327,16.667572,5775670711.0,5792886627.0,17215916.0,19207.0,0.608495,5.524844,11190.0,61823.0,4827670.0,22804.179766,17800.524621,54458205615.0,2388080.0,701297.0,0.349399,1686783.0,,,,,,,,,,,,,,,,,,,,,30.518211,3130.0,95522.0,1686968.0,64663.0936,64564.022356,22885044782.0,353912.0,2243.0,0.208462,351669.0,627.0,140141.0,19922.0,3.0,371522.0,0.0,366644.0,160066.0,156.0,832.0,5286174.0,12517.0,191774.0,0.0,0.523052,0.352887,206555.0,63614.81,13219520.0,2137039340.596908,1795.0,36.041172,2.0,81832.0,4767008.0,84.545359,6.51,5775681057.201241,17215915.67743824,57.29,0.0,0.0,ddr4_1x,18576288.0,l2,imp,spmv_imp_stage2_s16_sth8_l2_ddr4_1x,11279576.0,11329125.0,0.006186,6185903904.0,stage2,0.010599,1.7133850630455871,366644.0,191774.0,12517.0,0.5230523341442925,0.03413938316186819,0.4946651283124157,0.20979176842714267,0.3514365404280117,160066.0,0.4365706243658699,832.0,156.0,627.0,371522.0,0.0022394366955388913,0.0004198943804135421,0.0016876524135851982,2137039340.596908,13219520.0,0.28763092591363215,stage2: s16_sth8
